,precision,recall
260,0.05,1.0
261,0.05000513399733032,1.0
262,0.05001026904908606,1.0
263,0.05001540515559207,1.0
264,0.05002054231717338,1.0
265,0.05002568053415511,1.0
266,0.050030819806862546,1.0
267,0.05003596013562108,1.0
268,0.05004110152075627,1.0
269,0.05004624396259377,1.0
270,0.0500513874614594,1.0
271,0.0500565320176791,1.0
272,0.05006167763157895,1.0
273,0.05006682430348514,1.0
274,0.05007197203372404,1.0
275,0.050077120822622105,1.0
276,0.05008227067050596,1.0
277,0.05008742157770236,1.0
278,0.05009257354453816,1.0
279,0.050097726571340394,1.0
280,0.05010288065843621,1.0
281,0.0501080358061529,1.0
282,0.05011319201481786,1.0
283,0.05011834928475867,1.0
284,0.050123507616303006,1.0
285,0.050128667009778693,1.0
286,0.05013382746551369,1.0
287,0.0501389889838361,1.0
288,0.05014415156507414,1.0
289,0.05014931520955617,1.0
290,0.05015447991761071,1.0
291,0.05015964568956638,1.0
292,0.05016481252575196,1.0
293,0.05016998042649634,1.0
294,0.05017514939212858,1.0
295,0.05018031942297785,1.0
296,0.05018549051937345,1.0
297,0.05019066268164485,1.0
298,0.050195835910121625,1.0
299,0.05020101020513349,1.0
300,0.05020618556701031,1.0
301,0.05021136199608207,1.0
302,0.0502165394926789,1.0
303,0.05022171805713107,1.0
304,0.05022689768976898,1.0
305,0.050232078390923154,1.0
306,0.05023726016092428,1.0
307,0.050242443000103165,1.0
308,0.050247626908790755,1.0
309,0.05025281188731813,1.0
310,0.05025799793601651,1.0
311,0.050263185055217256,1.0
312,0.05026837324525186,1.0
313,0.050273562506451944,1.0
314,0.05027875283914929,1.0
315,0.050283944243675785,1.0
316,0.05028913672036349,1.0
317,0.050294330269544565,1.0
318,0.05029952489155133,1.0
319,0.05030472058671625,1.0
320,0.0503099173553719,1.0
321,0.05031511519785102,1.0
322,0.05032031411448647,1.0
323,0.050325514105611244,1.0
324,0.050330715171558495,1.0
325,0.0503359173126615,1.0
326,0.05034112052925367,1.0
327,0.050346324821668564,1.0
328,0.05035153019023987,1.0
329,0.050356736635301415,1.0
330,0.05036194415718718,1.0
331,0.05036715275623126,1.0
332,0.050372362432767895,1.0
333,0.05037757318713148,1.0
334,0.050382785019656526,1.0
335,0.050387997930677705,1.0
336,0.0503932119205298,1.0
337,0.05039842698954776,1.0
338,0.05040364313806665,1.0
339,0.0504088603664217,1.0
340,0.05041407867494824,1.0
341,0.05041929806398178,1.0
342,0.05042451853385794,1.0
343,0.0504297400849125,1.0
344,0.05043496271748136,1.0
345,0.05044018643190057,1.0
346,0.05044541122850632,1.0
347,0.050450637107634935,1.0
348,0.05045586406962287,1.0
349,0.05046109211480675,1.0
350,0.050466321243523314,1.0
351,0.05047155145610944,1.0
352,0.050476782752902155,1.0
353,0.050482015134238625,1.0
354,0.05048724860045615,1.0
355,0.05049248315189217,1.0
356,0.05049771878888428,1.0
357,0.0505029555117702,1.0
358,0.05050819332088778,1.0
359,0.05051343221657505,1.0
360,0.050518672199170125,1.0
361,0.05052391326901131,1.0
362,0.05052915542643702,1.0
363,0.05043063193940023,0.997946611909651
364,0.050435865504358655,0.997946611909651
365,0.05044110015568241,0.997946611909651
366,0.050446335893709775,0.997946611909651
367,0.050451572718779196,0.997946611909651
368,0.05045681063122923,0.997946611909651
369,0.05046204963139861,0.997946611909651
370,0.05046728971962617,0.997946611909651
371,0.05047253089625091,0.997946611909651
372,0.050477773161611963,0.997946611909651
373,0.05048301651604861,0.997946611909651
374,0.05048826095990027,0.997946611909651
375,0.05049350649350649,0.997946611909651
376,0.05049875311720698,0.997946611909651
377,0.05050400083134158,0.997946611909651
378,0.05050924963625026,0.997946611909651
379,0.050514499532273154,0.997946611909651
380,0.05051975051975052,0.997946611909651
381,0.05052500259902277,0.997946611909651
382,0.050530255770430445,0.997946611909651
383,0.05053551003431424,0.997946611909651
384,0.05054076539101497,0.997946611909651
385,0.05054602184087364,0.997946611909651
386,0.05055127938423133,0.997946611909651
387,0.050556538021429315,0.997946611909651
388,0.05056179775280899,0.997946611909651
389,0.050567058578711896,0.997946611909651
390,0.05057232049947971,0.997946611909651
391,0.050577583515454265,0.997946611909651
392,0.05058284762697752,0.997946611909651
393,0.05058811283439159,0.997946611909651
394,0.05059337913803873,0.997946611909651
395,0.05059864653826132,0.997946611909651
396,0.05060391503540192,0.997946611909651
397,0.05060918462980318,0.997946611909651
398,0.05061445532180796,0.997946611909651
399,0.05061972711175919,0.997946611909651
400,0.050625,0.997946611909651
401,0.050630273986873635,0.997946611909651
402,0.05063554907272348,0.997946611909651
403,0.05064082525789309,0.997946611909651
404,0.05064610254272613,0.997946611909651
405,0.05065138092756644,0.997946611909651
406,0.05065666041275797,0.997946611909651
407,0.05066194099864484,0.997946611909651
408,0.05066722268557131,0.997946611909651
409,0.05067250547388177,0.997946611909651
410,0.05067778936392075,0.997946611909651
411,0.050683074356032955,0.997946611909651
412,0.05068836045056321,0.997946611909651
413,0.05069364764785647,0.997946611909651
414,0.050698935948257876,0.997946611909651
415,0.05070422535211268,0.997946611909651
416,0.050709515859766276,0.997946611909651
417,0.050714807471564226,0.997946611909651
418,0.050720100187852224,0.997946611909651
419,0.0507253940089761,0.997946611909651
420,0.050730688935281834,0.997946611909651
421,0.050735984967115566,0.997946611909651
422,0.05074128210482355,0.997946611909651
423,0.05074658034875222,0.997946611909651
424,0.05075187969924812,0.997946611909651
425,0.05075718015665796,0.997946611909651
426,0.0507624817213286,0.997946611909651
427,0.05076778439360702,0.997946611909651
428,0.05077308817384037,0.997946611909651
429,0.05077839306237593,0.997946611909651
430,0.05078369905956113,0.997946611909651
431,0.05078900616574355,0.997946611909651
432,0.050794314381270904,0.997946611909651
433,0.05079962370649106,0.997946611909651
434,0.05080493414175204,0.997946611909651
435,0.050810245687401986,0.997946611909651
436,0.05081555834378921,0.997946611909651
437,0.050820872111262155,0.997946611909651
438,0.05082618699016942,0.997946611909651
439,0.05083150298085974,0.997946611909651
440,0.05083682008368201,0.997946611909651
441,0.05084213829898525,0.997946611909651
442,0.05084745762711865,0.997946611909651
443,0.05085277806843152,0.997946611909651
444,0.05085809962327334,0.997946611909651
445,0.05086342229199372,0.997946611909651
446,0.050868746074942434,0.997946611909651
447,0.05087407097246938,0.997946611909651
448,0.05087939698492462,0.997946611909651
449,0.05088472411265836,0.997946611909651
450,0.05089005235602094,0.997946611909651
451,0.05089538171536286,0.997946611909651
452,0.05090071219103477,0.997946611909651
453,0.05090604378338745,0.997946611909651
454,0.05091137649277184,0.997946611909651
455,0.050916710319539024,0.997946611909651
456,0.05092204526404023,0.997946611909651
457,0.050927381326626844,0.997946611909651
458,0.05093271850765039,0.997946611909651
459,0.05093805680746253,0.997946611909651
460,0.0509433962264151,0.997946611909651
461,0.050948736764860045,0.997946611909651
462,0.05095407842314951,0.997946611909651
463,0.050959421201635734,0.997946611909651
464,0.05096476510067114,0.997946611909651
465,0.050970110120608286,0.997946611909651
466,0.050975456261799876,0.997946611909651
467,0.050980803524598765,0.997946611909651
468,0.05098615190935795,0.997946611909651
469,0.05088658063162312,0.9958932238193019
470,0.05089192025183631,0.9958932238193019
471,0.050897260992758944,0.9958932238193019
472,0.05090260285474391,0.9958932238193019
473,0.050907945838144224,0.9958932238193019
474,0.05091328994331304,0.9958932238193019
475,0.050918635170603674,0.9958932238193019
476,0.050923981520369595,0.9958932238193019
477,0.0509293289929644,0.9958932238193019
478,0.05093467758874186,0.9958932238193019
479,0.05094002730805588,0.9958932238193019
480,0.050945378151260504,0.9958932238193019
481,0.05095073011870995,0.9958932238193019
482,0.05095608321075856,0.9958932238193019
483,0.050961437427760846,0.9958932238193019
484,0.05096679277007146,0.9958932238193019
485,0.05097214923804519,0.9958932238193019
486,0.050977506832037,0.9958932238193019
487,0.050982865552401974,0.9958932238193019
488,0.05098822539949537,0.9958932238193019
489,0.050993586373672586,0.9958932238193019
490,0.05099894847528917,0.9958932238193019
491,0.05100431170470081,0.9958932238193019
492,0.05100967606226336,0.9958932238193019
493,0.05101504154833281,0.9958932238193019
494,0.05102040816326531,0.9958932238193019
495,0.05102577590741715,0.9958932238193019
496,0.05103114478114478,0.9958932238193019
497,0.051036514784804796,0.9958932238193019
498,0.05104188591875394,0.9958932238193019
499,0.05104725818334912,0.9958932238193019
500,0.05105263157894737,0.9958932238193019
501,0.051058006105905884,0.9958932238193019
502,0.05106338176458202,0.9958932238193019
503,0.051068758555333264,0.9958932238193019
504,0.051074136478517274,0.9958932238193019
505,0.05107951553449184,0.9958932238193019
506,0.051084895723614916,0.9958932238193019
507,0.0510902770462446,0.9958932238193019
508,0.05109565950273915,0.9958932238193019
509,0.051101043093456956,0.9958932238193019
510,0.051106427818756586,0.9958932238193019
511,0.05111181367899673,0.9958932238193019
512,0.051117200674536255,0.9958932238193019
513,0.051122588805734163,0.9958932238193019
514,0.05112797807294961,0.9958932238193019
515,0.05113336847654191,0.9958932238193019
516,0.05113876001687052,0.9958932238193019
517,0.05114415269429506,0.9958932238193019
518,0.05114954650917528,0.9958932238193019
519,0.05115494146187111,0.9958932238193019
520,0.051160337552742616,0.9958932238193019
521,0.051165734782150016,0.9958932238193019
522,0.051171133150453685,0.9958932238193019
523,0.05117653265801414,0.9958932238193019
524,0.051181933305192065,0.9958932238193019
525,0.05118733509234828,0.9958932238193019
526,0.05119273801984378,0.9958932238193019
527,0.05119814208803969,0.9958932238193019
528,0.0512035472972973,0.9958932238193019
529,0.05120895364797804,0.9958932238193019
530,0.051214361140443504,0.9958932238193019
531,0.05121976977505544,0.9958932238193019
532,0.05122517955217575,0.9958932238193019
533,0.05123059047216647,0.9958932238193019
534,0.05123600253538982,0.9958932238193019
535,0.051241415742208134,0.9958932238193019
536,0.05124683009298394,0.9958932238193019
537,0.05125224558807989,0.9958932238193019
538,0.051257662227858804,0.9958932238193019
539,0.05126308001268365,0.9958932238193019
540,0.051268498942917545,0.9958932238193019
541,0.05127391901892377,0.9958932238193019
542,0.051279340241065764,0.9958932238193019
543,0.051284762609707095,0.9958932238193019
544,0.05129018612521151,0.9958932238193019
545,0.05129561078794289,0.9958932238193019
546,0.051301036598265286,0.9958932238193019
547,0.0513064635565429,0.9958932238193019
548,0.051311891663140076,0.9958932238193019
549,0.05131732091842133,0.9958932238193019
550,0.051322751322751325,0.9958932238193019
551,0.05132818287649487,0.9958932238193019
552,0.051333615580016936,0.9958932238193019
553,0.05133904943368265,0.9958932238193019
554,0.051344484437857295,0.9958932238193019
555,0.0513499205929063,0.9958932238193019
556,0.05135535789919526,0.9958932238193019
557,0.051360796357089906,0.9958932238193019
558,0.05136623596695615,0.9958932238193019
559,0.05126575574621332,0.9938398357289527
560,0.05127118644067796,0.9938398357289527
561,0.051276618285835365,0.9938398357289527
562,0.05128205128205128,0.9938398357289527
563,0.05128748542969164,0.9938398357289527
564,0.05129292072912251,0.9938398357289527
565,0.05129835718071012,0.9938398357289527
566,0.05130379478482086,0.9938398357289527
567,0.051309233541821264,0.9938398357289527
568,0.05131467345207803,0.9938398357289527
569,0.05121408122150355,0.9917864476386037
570,0.05121951219512195,0.9917864476386037
571,0.051224944320712694,0.9917864476386037
572,0.051230377598642345,0.9917864476386037
573,0.05123581202927761,0.9917864476386037
574,0.05124124761298536,0.9917864476386037
575,0.051246684350132625,0.9917864476386037
576,0.051252122241086585,0.9917864476386037
577,0.05125756128621458,0.9917864476386037
578,0.0512630014858841,0.9917864476386037
579,0.051268442840462794,0.9917864476386037
580,0.051273885350318474,0.9917864476386037
581,0.05127932901581909,0.9917864476386037
582,0.051284773837332764,0.9917864476386037
583,0.05129021981522778,0.9917864476386037
584,0.05129566694987256,0.9917864476386037
585,0.051301115241635685,0.9917864476386037
586,0.05130656469088592,0.9917864476386037
587,0.05131201529799214,0.9917864476386037
588,0.051317467063323415,0.9917864476386037
589,0.051322919987248965,0.9917864476386037
590,0.05132837407013815,0.9917864476386037
591,0.0513338293123605,0.9917864476386037
592,0.05133928571428571,0.9917864476386037
593,0.05134474327628362,0.9917864476386037
594,0.05135020199872422,0.9917864476386037
595,0.05135566188197767,0.9917864476386037
596,0.051361122926414295,0.9917864476386037
597,0.05136658513240455,0.9917864476386037
598,0.05137204850031908,0.9917864476386037
599,0.05137751303052867,0.9917864476386037
600,0.051382978723404256,0.9917864476386037
601,0.051388445579316946,0.9917864476386037
602,0.05139391359863801,0.9917864476386037
603,0.051399382781738855,0.9917864476386037
604,0.05140485312899106,0.9917864476386037
605,0.051410324640766364,0.9917864476386037
606,0.05141579731743666,0.9917864476386037
607,0.051421271159374005,0.9917864476386037
608,0.051426746166950595,0.9917864476386037
609,0.05143222234053881,0.9917864476386037
610,0.051437699680511186,0.9917864476386037
611,0.05144317818724039,0.9917864476386037
612,0.05144865786109928,0.9917864476386037
613,0.05145413870246085,0.9917864476386037
614,0.051459620711698274,0.9917864476386037
615,0.05146510388918487,0.9917864476386037
616,0.051470588235294115,0.9917864476386037
617,0.051476073750399656,0.9917864476386037
618,0.05148156043487529,0.9917864476386037
619,0.05148704828909498,0.9917864476386037
620,0.05149253731343283,0.9917864476386037
621,0.05149802750826314,0.9917864476386037
622,0.05150351887396033,0.9917864476386037
623,0.05150901141089901,0.9917864476386037
624,0.05151450511945393,0.9917864476386037
625,0.05152,0.9917864476386037
626,0.05152549605291231,0.9917864476386037
627,0.05153099327856609,0.9917864476386037
628,0.051536491677336746,0.9917864476386037
629,0.05154199124959983,0.9917864476386037
630,0.051547491995731054,0.9917864476386037
631,0.05155299391610631,0.9917864476386037
632,0.05155849701110162,0.9917864476386037
633,0.0515640012810932,0.9917864476386037
634,0.0515695067264574,0.9917864476386037
635,0.05157501334757074,0.9917864476386037
636,0.05158052114480991,0.9917864476386037
637,0.05158603011855174,0.9917864476386037
638,0.05159154026917325,0.9917864476386037
639,0.051597051597051594,0.9917864476386037
640,0.0516025641025641,0.9917864476386037
641,0.05160807778608826,0.9917864476386037
642,0.05161359264800171,0.9917864476386037
643,0.05161910868868227,0.9917864476386037
644,0.05162462590850791,0.9917864476386037
645,0.051630144307856764,0.9917864476386037
646,0.05163566388710712,0.9917864476386037
647,0.051641184646637445,0.9917864476386037
648,0.051646706586826345,0.9917864476386037
649,0.05165222970805262,0.9917864476386037
650,0.05165775401069519,0.9917864476386037
651,0.05166327949513317,0.9917864476386037
652,0.05166880616174583,0.9917864476386037
653,0.05167433401091259,0.9917864476386037
654,0.05167986304301305,0.9917864476386037
655,0.051685393258426963,0.9917864476386037
656,0.05169092465753425,0.9917864476386037
657,0.05169645724071498,0.9917864476386037
658,0.05170199100834939,0.9917864476386037
659,0.0517075259608179,0.9917864476386037
660,0.05171306209850107,0.9917864476386037
661,0.051718599421779636,0.9917864476386037
662,0.05172413793103448,0.9917864476386037
663,0.051729677626646674,0.9917864476386037
664,0.05173521850899743,0.9917864476386037
665,0.05174076057846813,0.9917864476386037
666,0.05174630383544033,0.9917864476386037
667,0.05175184828029573,0.9917864476386037
668,0.0517573939134162,0.9917864476386037
669,0.051762940735183796,0.9917864476386037
670,0.05176848874598071,0.9917864476386037
671,0.0517740379461893,0.9917864476386037
672,0.05177958833619211,0.9917864476386037
673,0.051785139916371827,0.9917864476386037
674,0.051790692687111305,0.9917864476386037
675,0.051796246648793565,0.9917864476386037
676,0.0518018018018018,0.9917864476386037
677,0.051807358146519364,0.9917864476386037
678,0.051812915683329755,0.9917864476386037
679,0.05181847441261667,0.9917864476386037
680,0.05182403433476395,0.9917864476386037
681,0.0518295954501556,0.9917864476386037
682,0.05183515775917579,0.9917864476386037
683,0.051840721262208865,0.9917864476386037
684,0.05184628595963933,0.9917864476386037
685,0.05185185185185185,0.9917864476386037
686,0.051857418939231265,0.9917864476386037
687,0.051862987222162565,0.9917864476386037
688,0.05186855670103093,0.9917864476386037
689,0.05187412737622167,0.9917864476386037
690,0.0518796992481203,0.9917864476386037
691,0.05188527231711247,0.9917864476386037
692,0.05189084658358401,0.9917864476386037
693,0.05189642204792092,0.9917864476386037
694,0.05190199871050935,0.9917864476386037
695,0.05190757657173563,0.9917864476386037
696,0.051913155631986244,0.9917864476386037
697,0.05191873589164785,0.9917864476386037
698,0.05192431735110729,0.9917864476386037
699,0.05192990001075153,0.9917864476386037
700,0.05193548387096774,0.9917864476386037
701,0.051941068932143244,0.9917864476386037
702,0.05194665519466552,0.9917864476386037
703,0.05195224265892223,0.9917864476386037
704,0.051957831325301206,0.9917864476386037
705,0.05196342119419042,0.9917864476386037
706,0.05196901226597805,0.9917864476386037
707,0.051974604541052405,0.9917864476386037
708,0.05198019801980198,0.9917864476386037
709,0.051985792702615434,0.9917864476386037
710,0.051991388589881594,0.9917864476386037
711,0.05199698568198945,0.9917864476386037
712,0.052002583979328165,0.9917864476386037
713,0.05200818348228707,0.9917864476386037
714,0.05201378419125565,0.9917864476386037
715,0.052019386106623586,0.9917864476386037
716,0.052024989228780696,0.9917864476386037
717,0.05203059355811699,0.9917864476386037
718,0.05203619909502263,0.9917864476386037
719,0.05204180583988794,0.9917864476386037
720,0.05204741379310345,0.9917864476386037
721,0.05205302295505981,0.9917864476386037
722,0.05205863332614788,0.9917864476386037
723,0.05206424490675865,0.9917864476386037
724,0.05206985769728331,0.9917864476386037
725,0.052075471698113204,0.9917864476386037
726,0.052081086909639855,0.9917864476386037
727,0.05208670333225494,0.9917864476386037
728,0.0520923209663503,0.9917864476386037
729,0.05209793981231798,0.9917864476386037
730,0.05210355987055016,0.9917864476386037
731,0.052109181141439205,0.9917864476386037
732,0.05211480362537765,0.9917864476386037
733,0.05212042732275817,0.9917864476386037
734,0.052126052233973666,0.9917864476386037
735,0.05213167835941716,0.9917864476386037
736,0.05213730569948186,0.9917864476386037
737,0.05214293425456116,0.9917864476386037
738,0.05214856402504858,0.9917864476386037
739,0.05215419501133787,0.9917864476386037
740,0.052159827213822896,0.9917864476386037
741,0.052165460632897724,0.9917864476386037
742,0.05217109526895658,0.9917864476386037
743,0.05217673112239386,0.9917864476386037
744,0.052182368193604146,0.9917864476386037
745,0.05218800648298217,0.9917864476386037
746,0.05219364599092285,0.9917864476386037
747,0.052199286717821244,0.9917864476386037
748,0.052204928664072635,0.9917864476386037
749,0.052210571830072425,0.9917864476386037
750,0.052216216216216214,0.9917864476386037
751,0.05222186182289977,0.9917864476386037
752,0.05222750865051903,0.9917864476386037
753,0.052233156699470096,0.9917864476386037
754,0.05223880597014925,0.9917864476386037
755,0.05224445646295295,0.9917864476386037
756,0.0522501081782778,0.9917864476386037
757,0.05225576111652061,0.9917864476386037
758,0.05226141527807834,0.9917864476386037
759,0.052267070663348125,0.9917864476386037
760,0.05227272727272727,0.9917864476386037
761,0.05227838510661327,0.9917864476386037
762,0.05228404416540377,0.9917864476386037
763,0.05228970444949659,0.9917864476386037
764,0.052295365959289734,0.9917864476386037
765,0.05230102869518138,0.9917864476386037
766,0.05230669265756985,0.9917864476386037
767,0.052312357846853674,0.9917864476386037
768,0.052318024263431545,0.9917864476386037
769,0.05232369190770231,0.9917864476386037
770,0.052329360780065004,0.9917864476386037
771,0.05233503088091884,0.9917864476386037
772,0.0523407022106632,0.9917864476386037
773,0.052346374769697626,0.9917864476386037
774,0.05235204855842185,0.9917864476386037
775,0.052357723577235775,0.9917864476386037
776,0.05236339982653946,0.9917864476386037
777,0.05236907730673317,0.9917864476386037
778,0.052374756018217304,0.9917864476386037
779,0.052380435961392476,0.9917864476386037
780,0.05238611713665944,0.9917864476386037
781,0.05239179954441914,0.9917864476386037
782,0.05239748318507268,0.9917864476386037
783,0.05240316805902137,0.9917864476386037
784,0.052408854166666664,0.9917864476386037
785,0.0524145415084102,0.9917864476386037
786,0.05242023008465379,0.9917864476386037
787,0.052425919895799415,0.9917864476386037
788,0.05243161094224924,0.9917864476386037
789,0.0524373032244056,0.9917864476386037
790,0.05244299674267101,0.9917864476386037
791,0.05244869149744815,0.9917864476386037
792,0.05245438748913988,0.9917864476386037
793,0.05246008471814923,0.9917864476386037
794,0.052465783184879426,0.9917864476386037
795,0.05247148288973384,0.9917864476386037
